timestamp,load_value,tilt_status,distance,label
2024-11-01 10:45:43.403052,71.78116117244338,0.5535680415430306,51.449653811658834,0
2024-11-01 10:44:43.403052,78.99130713909103,0.11678280743039915,110.03871261548389,0
2024-11-01 10:43:43.403052,117.98666266969678,0.46193627189658637,381.0103602533127,0
2024-11-01 10:42:43.403052,411.9754010356495,0.039067248126149035,113.36258756781973,1
2024-11-01 10:41:43.403052,350.8837617073689,0.8898335210455486,17.242470931834063,1
2024-11-01 10:40:43.403052,103.89911393619961,0.9315180520347024,376.77182442255304,0
2024-11-01 10:39:43.403052,488.65650874807216,0.16280817403491854,125.0991774565766,1
2024-11-01 10:38:43.403052,797.02838865523,0.36170196639702046,365.51806709593046,0
2024-11-01 10:37:43.403052,767.1474729509445,0.13592728785471864,157.6392043666272,0
2024-11-01 10:36:43.403052,406.3936889455911,0.7073422034736938,81.29099965381315,1
2024-11-01 10:35:43.403052,266.57396353927203,0.41195734292567154,58.42032533097789,0
2024-11-01 10:34:43.403052,28.33578070582955,0.11844428775749039,178.56168451752578,0
2024-11-01 10:33:43.403052,933.4578157566312,0.13133669693377048,193.28129673135388,0
2024-11-01 10:32:43.403052,455.6403234738312,0.34118496029472667,103.25236455748534,0
2024-11-01 10:31:43.403052,190.58020581926374,0.5556360940141299,215.47735684807242,0
2024-11-01 10:30:43.403052,441.7205653803064,0.22100543410147477,125.98956493098726,0
2024-11-01 10:29:43.403052,981.1458438339307,0.023498835558621978,129.2940079661092,0
2024-11-01 10:28:43.403052,154.94433344671444,0.8366067271079348,110.99684393442136,0
2024-11-01 10:27:43.403052,548.6631951204397,0.5372717549104662,121.72179254468051,1
2024-11-01 10:26:43.403052,819.2707547269845,0.5361988726494,351.537775753511,1
2024-11-01 10:25:43.403052,642.4672734778142,0.26356324106643403,4.654689977930021,1
2024-11-01 10:24:43.403052,-81.73689861983156,0.8369197902699893,60.85736836202405,0
2024-11-01 10:23:43.403052,606.7314429601211,0.3167528527771789,49.05372560078628,1
2024-11-01 10:22:43.403052,977.4624702403922,0.4254523960245683,93.59284206119509,1
2024-11-01 10:21:43.403052,-78.27456627291996,0.7961038965310698,292.71443284775756,0
2024-11-01 10:20:43.403052,452.1459249961298,0.6890686930325216,227.29283946265335,1
2024-11-01 10:19:43.403052,45.63304170252108,0.3503349516856358,238.21059186310845,0
2024-11-01 10:18:43.403052,-61.856546713777306,0.42434365326576096,126.93309514426643,0
2024-11-01 10:17:43.403052,573.9349910938428,0.6235282189647948,263.6764912109947,1
2024-11-01 10:16:43.403052,587.6480776754624,0.2963518952510773,249.82816541749708,0
2024-11-01 10:15:43.403052,530.1434678988078,0.5527660398140036,79.51663293996727,1
2024-11-01 10:14:43.403052,956.4791668033831,0.024189969437605874,150.3712210430306,0
2024-11-01 10:13:43.403052,122.48183679077621,0.31554756214593394,8.280699033750537,0
2024-11-01 10:12:43.403052,873.3025812630754,0.25551638653105335,268.3093119787858,0
2024-11-01 10:11:43.403052,140.4349617102116,0.615893200601808,111.25310625897524,0
2024-11-01 10:10:43.403052,738.1375963041073,0.1914877700527744,138.65677613253138,0
2024-11-01 10:09:43.403052,551.89705877069,0.8355901482236943,393.46103496187305,0
2024-11-01 10:08:43.403052,991.5245857252737,0.9267480362313537,318.5087397016188,1
2024-11-01 10:07:43.403052,-42.084173023198886,0.2714559198940334,285.17362652037014,0
2024-11-01 10:06:43.403052,-71.05293074762793,0.5703247311991281,260.52420511134983,0
2024-11-01 10:05:43.403052,878.7302405487919,0.8719180964852374,33.45410392313644,1
2024-11-01 10:04:43.403052,144.2402769356868,0.07917618973363849,135.8256958357927,0
2024-11-01 10:03:43.403052,510.91693443193464,0.939994453411079,189.75578370420487,1
2024-11-01 10:02:43.403052,40.412497830238685,0.5722627526139821,269.9576823676487,0
2024-11-01 10:01:43.403052,181.59305061729475,0.23845385593058033,350.1808496890875,0
2024-11-01 10:00:43.403052,439.2714333143224,0.9573039915638799,265.8099778975577,1
2024-11-01 09:59:43.403052,330.2414768532516,0.19918518591106782,344.20735791775996,0
2024-11-01 09:58:43.403052,682.360393839644,0.5657677272363759,106.8162424226153,1
2024-11-01 09:57:43.403052,953.3637779005136,0.9813212267120254,307.7444256782823,1
2024-11-01 09:56:43.403052,490.11324904397793,0.3047850473214213,48.73010158884999,1
2024-11-01 09:55:43.403052,429.59474809567297,0.5321120887983147,124.66014697664288,1
2024-11-01 09:54:43.403052,974.7166408104999,0.1994203085634899,340.86337889002897,0
2024-11-01 09:53:43.403052,3.8310712104097355,0.151944685618701,203.63910559527525,0
2024-11-01 09:52:43.403052,732.6733548851885,0.3744990034699536,174.9585608086306,1
2024-11-01 09:51:43.403052,443.31449639626663,0.6108065840958117,154.05984587188962,1
2024-11-01 09:50:43.403052,531.8544514779749,0.008773442072725346,79.88860305683222,0
2024-11-01 09:49:43.403052,914.4835250352581,0.6310201913128619,385.7284708834936,1
2024-11-01 09:48:43.403052,674.5835187597337,0.2657305046548577,269.27289076704636,0
2024-11-01 09:47:43.403052,877.4940750151875,0.4523021267226912,233.4335581874101,0
2024-11-01 09:46:43.403052,682.1289310055184,0.11683597963102044,400.0,0
2024-11-01 09:45:43.403052,-15.445984625797504,0.38695409311043394,202.1222593574631,0
2024-11-01 09:44:43.403052,707.7588661272597,0.39252513211466433,144.23858188809342,0
2024-11-01 09:43:43.403052,484.17712568000667,0.3356757153862805,32.00224502496141,1
2024-11-01 09:42:43.403052,600.7197574543333,0.8286272775458875,368.8257433836274,1
2024-11-01 09:41:43.403052,562.3385757205855,0.2215357787023351,35.658066693934735,1
2024-11-01 09:40:43.403052,403.9676723782187,0.17937484164580475,282.59843260760726,0
2024-11-01 09:39:43.403052,133.65707658298132,0.4553617457821003,247.26486516981484,0
2024-11-01 09:38:43.403052,248.9061218349076,0.8392485099205315,61.02089725232754,1
2024-11-01 09:37:43.403052,186.0522173783098,0.32635276003946445,2.140404100533396,0
2024-11-01 09:36:43.403052,67.22714271417641,0.7421077818039798,1.9415360025495856,1
2024-11-01 09:35:43.403052,936.0727594941736,0.5653885876432904,243.75760577411043,1
2024-11-01 09:34:43.403052,-0.5127490053949408,0.45323817934780397,374.03666132813544,0
2024-11-01 09:33:43.403052,568.6232109560804,0.0751538411404421,119.04462676004215,0
2024-11-01 09:32:43.403052,810.0727046118855,0.8063629450394002,323.2055159602542,1
2024-11-01 09:31:43.403052,610.1653348556439,0.6508289450674671,80.13905994403316,1
2024-11-01 09:30:43.403052,721.7561370263019,0.18246661509704942,301.4994793356282,1
2024-11-01 09:29:43.403052,449.11217855010545,0.005800207094177168,321.7837093637446,0
2024-11-01 09:28:43.403052,122.35092909064146,0.8223351770993039,32.78065293494846,0
2024-11-01 09:27:43.403052,838.2818443696651,0.9259722177413253,119.87842925352699,1
2024-11-01 09:26:43.403052,-45.88300174286435,0.1579254719052522,121.484445233929,0
2024-11-01 09:25:43.403052,593.543209160352,0.08434883626697176,237.1331874821739,0
2024-11-01 09:24:43.403052,889.8725127656188,0.4682218829409418,268.7756235725744,0
2024-11-01 09:23:43.403052,787.0870434943223,0.27090737948084276,179.15847084034127,0
2024-11-01 09:22:43.403052,-27.011640941029142,0.8910400513914153,173.1102692416172,0
2024-11-01 09:21:43.403052,507.49870109356414,0.25675051666112914,28.52031086931424,1
2024-11-01 09:20:43.403052,69.45822322701056,0.14155333429765404,27.857337325294495,0
2024-11-01 09:19:43.403052,856.2388809494855,0.5994649908568792,224.4979334451687,1
2024-11-01 09:18:43.403052,546.7150508885387,0.11393717800760539,381.9467096274955,0
2024-11-01 09:17:43.403052,570.9555230116817,0.30147736634246813,267.69496109194137,0
2024-11-01 09:16:43.403052,14.575208943442117,0.525466717619944,38.35875539391489,0
2024-11-01 09:15:43.403052,713.2005913209483,0.519202845045434,64.61097904885496,1
2024-11-01 09:14:43.403052,415.2476591155724,0.41515534915890473,141.4944213167502,0
2024-11-01 09:13:43.403052,753.4917742266928,0.3233441550828279,233.35217283876764,1
2024-11-01 09:12:43.403052,563.490164305094,0.2691730848152648,200.66558489063405,0
2024-11-01 09:11:43.403052,42.33807978835281,0.11060715250106423,343.0627322552645,0
2024-11-01 09:10:43.403052,306.26804174718586,0.6523204126334524,329.05272587581936,1
2024-11-01 09:09:43.403052,370.5583292131863,0.43094112278792884,333.3129966969714,0
2024-11-01 09:08:43.403052,659.0654032646928,0.7571377303270209,287.81802439561665,1
2024-11-01 09:07:43.403052,376.81504610470563,0.6198222744899191,244.55601638075316,1
2024-11-01 09:06:43.403052,965.7266864450396,0.03231827890808603,284.8300744077448,0
2024-11-01 09:05:43.403052,768.8716220406078,0.7216842405128828,205.68938440786735,1
2024-11-01 09:04:43.403052,817.4788818866684,0.6568909773814997,64.18410713024329,1
2024-11-01 09:03:43.403052,216.24631505915647,0.9622290061886657,296.9944241709637,0
2024-11-01 09:02:43.403052,279.4402311803953,0.2611350145323339,20.102208130473677,1
2024-11-01 09:01:43.403052,348.45879219352145,0.8009775857511529,224.6408649702108,1
2024-11-01 09:00:43.403052,836.3028141349549,0.7489906632809077,353.54896981544306,1
2024-11-01 08:59:43.403052,734.3702883468342,0.2505081687579247,159.96506681193225,0
2024-11-01 08:58:43.403052,133.88330418691535,0.5941761779004006,379.0156296184074,0
2024-11-01 08:57:43.403052,559.3288950917184,0.34069622150838774,92.96630945566152,0
2024-11-01 08:56:43.403052,549.1993570834729,0.5815013235160523,267.59786790106466,1
2024-11-01 08:55:43.403052,673.8314996489191,0.42202716955011976,222.06828625537156,0
2024-11-01 08:54:43.403052,752.2836544576732,0.5469710962828489,18.717274610755222,1
2024-11-01 08:53:43.403052,715.7240837006515,0.7588753735543005,326.29788334777857,1
2024-11-01 08:52:43.403052,788.7524760623776,0.4254623702858734,131.13979342365425,1
2024-11-01 08:51:43.403052,384.14949167668567,0.6257091018409913,357.1189692119821,1
2024-11-01 08:50:43.403052,64.31425518379905,0.3842224055606732,23.76451479315207,0
2024-11-01 08:49:43.403052,836.2653817379653,0.39358644422431244,218.00763161923336,0
2024-11-01 08:48:43.403052,24.737586784870352,0.22091513188068534,66.21265412655676,0
2024-11-01 08:47:43.403052,814.9859136549443,0.49336565066970217,139.56635770535897,1
2024-11-01 08:46:43.403052,860.8396493695021,0.6688484518117245,10.590015373279336,1
2024-11-01 08:45:43.403052,600.8712023015331,0.17851472833319004,197.84068539824173,0
2024-11-01 08:44:43.403052,-31.497881440982276,0.5813476304593533,128.43591870764033,0
2024-11-01 08:43:43.403052,826.4915952332663,0.8859439897205141,136.6592954623865,1
2024-11-01 08:42:43.403052,141.26501969320563,0.9153138668467202,45.63425340489165,0
2024-11-01 08:41:43.403052,774.2192254921574,0.1203266472435941,351.8553945616696,0
2024-11-01 08:40:43.403052,402.1134599186849,0.062226803060499436,323.5106005659096,0
2024-11-01 08:39:43.403052,731.8506850629741,0.444787045088193,385.6211891053233,0
2024-11-01 08:38:43.403052,513.9566656140598,0.6773164964490925,361.102079406948,1
2024-11-01 08:37:43.403052,878.5465436041579,0.4338559119239761,120.90654708970925,1
2024-11-01 08:36:43.403052,994.5782564087168,0.9322299812734196,153.46420754742098,1
2024-11-01 08:35:43.403052,24.278117898824064,0.606103149141296,219.08658345062827,0
2024-11-01 08:34:43.403052,252.78888059993014,0.20175185931576167,300.3961367964618,0
2024-11-01 08:33:43.403052,863.6712582233397,0.3588670906644146,134.29589149415975,1
2024-11-01 08:32:43.403052,-18.55255330086719,0.46497647309290946,54.15597666804414,0
2024-11-01 08:31:43.403052,-87.79518151720784,0.6787541313290589,272.4104641600927,0
2024-11-01 08:30:43.403052,990.3023140279107,0.9932105138657757,103.16828603720568,1
2024-11-01 08:29:43.403052,400.1750684286661,0.3782693144501459,127.9313995337589,1
2024-11-01 08:28:43.403052,589.3865416315008,0.05848059692982899,220.11427373053147,1
2024-11-01 08:27:43.403052,608.0304098326305,0.8280020128021162,170.80771130641017,1
2024-11-01 08:26:43.403052,894.7575019209424,0.9564975434694073,220.6780296318618,1
2024-11-01 08:25:43.403052,475.5230648831176,0.2962093303560709,236.11303053074684,0
2024-11-01 08:24:43.403052,872.5671696661117,0.4809876157832068,378.9733243065601,0
2024-11-01 08:23:43.403052,350.43540523622255,0.8373446612882469,66.83778911684621,1
2024-11-01 08:22:43.403052,-48.98434894040215,0.9236934808584067,67.0083297985106,0
2024-11-01 08:21:43.403052,172.90757728435287,0.1762991427746079,215.2185947183099,0
2024-11-01 08:20:43.403052,302.58666756294843,0.5307553320565126,298.7188684305339,0
2024-11-01 08:19:43.403052,424.3906471571659,0.47086614354216605,374.9100440611345,0
2024-11-01 08:18:43.403052,588.3582039875587,0.14930085741574617,209.51429051369973,0
2024-11-01 08:17:43.403052,870.2423763659366,0.7417581411912647,47.73358150004489,1
2024-11-01 08:16:43.403052,216.96440074047732,0.5366136519476633,57.709069483278284,1
2024-11-01 08:15:43.403052,317.687149331057,0.10091304250828093,216.8922084647871,0
2024-11-01 08:14:43.403052,851.5605280963404,0.06403462722780695,104.09702274729416,0
2024-11-01 08:13:43.403052,147.70419146196397,0.21198950093297653,145.2064701114633,0
2024-11-01 08:12:43.403052,528.0021847681086,0.17045707037778635,102.31501503979939,0
2024-11-01 08:11:43.403052,244.8373513707328,0.6612338004205386,360.34474886923135,0
2024-11-01 08:10:43.403052,77.85275737225311,0.3773387260715598,10.30868473542407,0
2024-11-01 08:09:43.403052,587.5890974472418,0.10229201026718027,33.27682910897614,1
2024-11-01 08:08:43.403052,10.877034844776782,0.8782229375440515,254.67259442316018,0
2024-11-01 08:07:43.403052,751.7899571813409,0.3461976276701897,293.8596119984281,0
2024-11-01 08:06:43.403052,179.02354144103998,0.34571030861016905,351.4253348092887,0
2024-11-01 08:05:43.403052,258.87637575396764,0.06892039927619542,394.9700635827222,0
2024-11-01 08:04:43.403052,976.6840192024832,0.761864137268471,221.81814439531843,1
2024-11-01 08:03:43.403052,915.9419293222079,0.6076712511936231,198.06491814439482,1
2024-11-01 08:02:43.403052,321.35800383031267,0.19857809186678632,384.4212096475724,0
2024-11-01 08:01:43.403052,555.8294791572209,0.5458117548930991,346.6509463706825,1
2024-11-01 08:00:43.403052,667.3755871595504,0.7194959349152683,348.4877580116397,1
2024-11-01 07:59:43.403052,538.1541780334333,0.09905213792037781,374.1828169511833,0
2024-11-01 07:58:43.403052,328.52349385843365,0.5392437563973883,290.3875681974903,1
2024-11-01 07:57:43.403052,461.68547626641384,0.6831908756002156,310.8140868883063,1
2024-11-01 07:56:43.403052,549.3647125574396,0.553107447228741,265.53455288011753,1
2024-11-01 07:55:43.403052,38.43277073035457,0.866901162981829,364.13921647282996,0
2024-11-01 07:54:43.403052,485.7834660705452,0.9227354410820008,110.37461398862372,1
2024-11-01 07:53:43.403052,450.705414910975,0.6009135334964724,293.5944259260195,1
2024-11-01 07:52:43.403052,632.0422961926602,0.8634388445399394,8.715400841439733,1
2024-11-01 07:51:43.403052,-92.4360623896408,0.10262639546258479,336.462232643741,0
2024-11-01 07:50:43.403052,833.5955684827484,0.06891658904297338,267.5686664255378,0
2024-11-01 07:49:43.403052,324.5643296935399,0.4222963025760662,288.6697312811144,0
2024-11-01 07:48:43.403052,160.3925583915454,0.27901349543121,321.0887539812674,0
2024-11-01 07:47:43.403052,332.0726802736914,0.15360101611624022,323.22126623712916,0
2024-11-01 07:46:43.403052,423.30451948202557,0.5938195755371962,343.79937623389145,1
2024-11-01 07:45:43.403052,679.7918035959817,0.6563129298990548,47.28436492122431,1
2024-11-01 07:44:43.403052,256.8455699292409,0.20333071460808172,65.50898650006938,0
2024-11-01 07:43:43.403052,375.2932157328237,0.4061384213970547,27.893828429929947,1
2024-11-01 07:42:43.403052,991.0156192994211,0.7808922450294847,32.791579863371055,0
2024-11-01 07:41:43.403052,548.9905432354574,0.4859781075263846,131.24593574960033,0
2024-11-01 07:40:43.403052,251.2898557331628,0.5473160109421792,23.25096263427415,1
2024-11-01 07:39:43.403052,408.1959617771335,0.1523750316015029,131.21059961989874,0
2024-11-01 07:38:43.403052,533.8209630021946,0.05819019963252703,148.7742516036339,1
2024-11-01 07:37:43.403052,175.38936940418156,0.6055617971629179,379.45873940312686,0
2024-11-01 07:36:43.403052,229.7584274189469,0.7973515558139372,382.95114711995166,0
2024-11-01 07:35:43.403052,199.53377753509247,0.7893585457966469,7.523263453372175,1
2024-11-01 07:34:43.403052,88.56860769753598,0.14397639107433824,15.466144507773382,0
2024-11-01 07:33:43.403052,667.4906020685485,0.9468835461980226,96.67621989680462,1
2024-11-01 07:32:43.403052,624.8352496454092,0.4427933673547281,233.61352623946826,0
2024-11-01 07:31:43.403052,188.2212855971737,0.8475414299441881,74.29971572108046,0
2024-11-01 07:30:43.403052,539.4413578603926,0.13739673366477445,319.9828236458785,0
2024-11-01 07:29:43.403052,-91.09004902952213,0.505844087194839,249.17328792194297,0
2024-11-01 07:28:43.403052,435.82666503001474,0.378484551721872,90.85228216517673,1
2024-11-01 07:27:43.403052,189.79809758512766,0.7513708968039393,42.46213766138152,1
2024-11-01 07:26:43.403052,431.3663416793079,0.22380393784025499,289.0888585878357,0
2024-11-01 07:25:43.403052,501.0039110701504,0.31794808667090735,88.06421166113341,1
2024-11-01 07:24:43.403052,987.7395198775566,0.8499235924975377,226.70351002536324,1
2024-11-01 07:23:43.403052,146.79221595529754,0.23508257775753172,339.26687846811046,0
2024-11-01 07:22:43.403052,846.7214014103147,0.8384336070434141,378.51389937062237,1
2024-11-01 07:21:43.403052,648.171479904729,0.2155653676979451,379.312830198358,0
2024-11-01 07:20:43.403052,235.12815465144246,0.6344944965811665,214.47698139145513,1
2024-11-01 07:19:43.403052,974.3951364014778,0.17887859357024227,1.1354039944376701,1
2024-11-01 07:18:43.403052,959.4113378276791,0.5570383344837421,185.08164341311004,1
2024-11-01 07:17:43.403052,63.14506885760673,0.35225570162767017,392.8223831977167,0
2024-11-01 07:16:43.403052,383.98202338430923,0.5616230981827196,45.905463598786184,1
2024-11-01 07:15:43.403052,571.041614202062,0.9729225069556003,225.45572647357656,1
2024-11-01 07:14:43.403052,148.73044457508934,0.5346738579516758,11.343435669074932,0
2024-11-01 07:13:43.403052,984.9698138696202,0.035863637455105124,109.66629017607207,1
2024-11-01 07:12:43.403052,351.4140438121179,0.6686919088411524,16.003677818877787,1
2024-11-01 07:11:43.403052,-89.88633676868844,0.9183841604743018,283.06072429816464,0
2024-11-01 07:10:43.403052,454.0114251130115,0.5452264857278016,211.57198313599574,1
2024-11-01 07:09:43.403052,8.570048023022878,0.612383032405022,367.0749522650924,0
2024-11-01 07:08:43.403052,778.7172846574276,0.07505776466396352,290.6368858172425,0
2024-11-01 07:07:43.403052,263.29560889573185,0.8211188347124804,240.78684198405503,1
2024-11-01 07:06:43.403052,-83.6372692048877,0.0877356124192098,335.54027393609,0
2024-11-01 07:05:43.403052,126.73778958081702,0.9711264630238523,286.22153081417355,0
2024-11-01 07:04:43.403052,818.9414126997318,0.7198398494486045,177.19880874736762,1
2024-11-01 07:03:43.403052,789.0805254037926,0.7348830620479037,270.833544225672,1
2024-11-01 07:02:43.403052,883.8278081957496,0.264292969694097,126.5597583274291,0
2024-11-01 07:01:43.403052,46.77627277304663,0.635437364738206,299.9217616079358,0
2024-11-01 07:00:43.403052,254.0352350492801,0.9620730169717078,70.60218479171984,1
2024-11-01 06:59:43.403052,552.5741172728456,0.13809782874671472,219.7403853275939,0
2024-11-01 06:58:43.403052,-64.70259803798042,0.9540936393916731,390.50597234976533,0
2024-11-01 06:57:43.403052,27.6846274125302,0.1891010438095716,273.2009701086855,0
2024-11-01 06:56:43.403052,543.2630767264191,0.21271959761930226,87.44239111266567,0
2024-11-01 06:55:43.403052,901.9241603947659,0.5236298538334696,172.92605109527977,1
2024-11-01 06:54:43.403052,-64.19553165248973,0.6216545987503855,275.3432053714764,0
2024-11-01 06:53:43.403052,100.29649997655429,0.8223721113636392,304.96814200826367,0
2024-11-01 06:52:43.403052,574.8745377053921,0.0988492805657728,342.1888427978488,0
2024-11-01 06:51:43.403052,233.09274533780714,0.3208860244901267,286.21506134592005,0
2024-11-01 06:50:43.403052,901.453243730493,0.8047773256627442,366.4007803300049,1
2024-11-01 06:49:43.403052,224.21782062689937,0.8575468832589374,178.42117696495905,1
2024-11-01 06:48:43.403052,616.4722426517134,0.2353235138287142,27.17101897584873,1
2024-11-01 06:47:43.403052,290.9337551968016,0.9857296870483047,275.0876077046188,0
2024-11-01 06:46:43.403052,5.903557323963568,0.34277160761924796,136.41721404637275,0
2024-11-01 06:45:43.403052,160.68382787316844,0.6034989143054411,395.8435240117105,0
2024-11-01 06:44:43.403052,446.8092134517023,0.8739011056221242,227.87916676795254,1
2024-11-01 06:43:43.403052,273.00799312357674,0.10872810444209713,192.03263933991062,0
2024-11-01 06:42:43.403052,484.0256189019776,0.3785655438448994,203.26581128170466,0
2024-11-01 06:41:43.403052,856.6556261457386,0.5833956964624828,192.80182465705818,1
2024-11-01 06:40:43.403052,118.10071737972608,0.03158945138178049,364.533637560117,0
2024-11-01 06:39:43.403052,110.84331217413276,0.452205066321284,236.15452490904903,0
2024-11-01 06:38:43.403052,467.0864453214918,0.5260976589825404,318.8166701248603,1
2024-11-01 06:37:43.403052,597.1054711138128,0.986327028503906,172.43245892382396,1
2024-11-01 06:36:43.403052,791.9231113972869,0.7221398262911949,38.67655629924845,1
2024-11-01 06:35:43.403052,759.9745387204943,0.5574271932446478,220.9304143463114,1
2024-11-01 06:34:43.403052,681.8208923067501,0.5279898918500557,128.72268495328981,1
2024-11-01 06:33:43.403052,213.1673950013709,0.16196837348594206,330.2295215663323,0
2024-11-01 06:32:43.403052,251.98041755298453,0.43243587200842903,110.3322582695031,0
2024-11-01 06:31:43.403052,116.97550572824424,0.4199840328349522,274.8611648198258,0
2024-11-01 06:30:43.403052,305.243832880568,0.17689027580866035,195.34477496933852,0
2024-11-01 06:29:43.403052,72.47802229850174,0.8319200989935199,255.5924274318923,0
2024-11-01 06:28:43.403052,494.2980294228707,0.8448459366550112,315.6650980332538,1
2024-11-01 06:27:43.403052,702.5127878013163,0.7103901999002786,121.74378691704167,1
2024-11-01 06:26:43.403052,948.7639360765055,0.981673100461416,354.85940185691334,1
2024-11-01 06:25:43.403052,216.69581355046637,0.21275772830240502,174.21447022940453,0
2024-11-01 06:24:43.403052,22.465105973539217,0.8248728993344723,369.6516014693024,0
2024-11-01 06:23:43.403052,103.82374398062818,0.6737385650650465,400.0,0
2024-11-01 06:22:43.403052,611.1406869495894,0.014385027817275908,48.89618487042239,1
2024-11-01 06:21:43.403052,372.3098889082773,0.01461595979195951,107.16167620583792,0
2024-11-01 06:20:43.403052,729.4000253493734,0.17649977321492483,359.25007927733884,0
2024-11-01 06:19:43.403052,740.4148485871054,0.3576387507288036,78.8237915431066,0
2024-11-01 06:18:43.403052,982.2841448493969,0.6768804530815886,237.63193042145727,1
2024-11-01 06:17:43.403052,661.8963440270113,0.7901157680287604,350.9924255432599,1
2024-11-01 06:16:43.403052,452.73622967059146,0.5883833061302098,376.481381644094,1
2024-11-01 06:15:43.403052,697.6815436635421,0.23025693990446083,85.82235913658131,1
2024-11-01 06:14:43.403052,828.2791631042035,0.1405216893393062,86.32337535028043,1
2024-11-01 06:13:43.403052,547.7135343216952,0.21883393807762686,86.07320376713139,0
2024-11-01 06:12:43.403052,153.36079443608094,0.037994697125205756,267.38086508823716,0
2024-11-01 06:11:43.403052,760.8586514521893,0.9823044336433672,89.47744286683167,1
2024-11-01 06:10:43.403052,510.5073880203183,0.6244970879270482,211.29739229348593,1
2024-11-01 06:09:43.403052,889.1541974863104,0.7400087530915315,83.76616703564275,1
2024-11-01 06:08:43.403052,418.202950232631,0.47693909938027856,172.25019501423128,0
2024-11-01 06:07:43.403052,741.8004115797726,0.11324856138772488,30.85556261660765,1
2024-11-01 06:06:43.403052,428.8375176218268,0.1914169905799622,351.8353658414959,0
2024-11-01 06:05:43.403052,743.7195702215404,0.013694266008844602,201.5706168434225,1
2024-11-01 06:04:43.403052,451.51142487347477,0.3029110795374945,379.5119031559323,0
2024-11-01 06:03:43.403052,544.69890315387,0.19864916132946564,137.40101001540268,0
2024-11-01 06:02:43.403052,814.6781256694389,0.18940562524561022,400.0,0
2024-11-01 06:01:43.403052,-11.42160784835036,0.27185737493974305,349.5698361006417,0
2024-11-01 06:00:43.403052,358.87303287827126,0.6348692940568084,230.4426813259207,1
2024-11-01 05:59:43.403052,137.85536268508724,0.4187699785776988,336.3501832974894,0
2024-11-01 05:58:43.403052,251.4383332426087,0.8564088017847,212.69351344658398,1
2024-11-01 05:57:43.403052,840.3385295673957,0.4865204505445486,91.37296703325114,0
2024-11-01 05:56:43.403052,539.4008020613594,0.32950260702242584,80.08705769660979,0
2024-11-01 05:55:43.403052,769.1838505550634,0.9792981920946028,295.8467076054462,1
2024-11-01 05:54:43.403052,739.4424972979754,0.2189480873674332,42.397916596748516,1
2024-11-01 05:53:43.403052,-95.49572962562617,0.6352067239333308,26.09493082455663,0
2024-11-01 05:52:43.403052,664.3156779051127,0.5387594477621251,165.60728164865293,1
2024-11-01 05:51:43.403052,358.4161558147074,0.28383009974206985,202.15066544904067,0
2024-11-01 05:50:43.403052,940.586090062604,0.1996693172339712,190.59468749778884,1
2024-11-01 05:49:43.403052,785.4125193296422,0.4675643461288288,147.15370172208466,1
2024-11-01 05:48:43.403052,342.2764020295463,0.9632742140249886,269.0494459989238,1
2024-11-01 05:47:43.403052,615.8629089873771,0.7425962030146545,213.7761427900232,1
2024-11-01 05:46:43.403052,701.6054244176669,0.5135139839194303,236.12590399298645,1
2024-11-01 05:45:43.403052,44.77144957947682,0.5729316342311135,50.11352449772688,0
2024-11-01 05:44:43.403052,990.6116171278753,0.6757130295022397,210.72395514102726,1
2024-11-01 05:43:43.403052,692.832855580226,0.2292450531849911,336.50042326962813,0
2024-11-01 05:42:43.403052,751.7051398224818,0.33687836732130594,146.98762874230175,1
2024-11-01 05:41:43.403052,153.1689804067078,0.7137607651792748,68.64338854513433,0
2024-11-01 05:40:43.403052,724.7444116356055,0.23350422304962748,388.9356637713273,0
2024-11-01 05:39:43.403052,640.2266219299413,0.6366203579246721,101.78897425250604,0
2024-11-01 05:38:43.403052,471.73840726700223,0.265326625374264,278.2855604721159,0
2024-11-01 05:37:43.403052,102.70568437122634,0.8202269038592523,188.48715764522981,0
2024-11-01 05:36:43.403052,703.4954576842073,0.5459775769172364,223.66559559168803,1
2024-11-01 05:35:43.403052,-71.63826947200945,0.8403766504727467,306.11922747000216,0
2024-11-01 05:34:43.403052,252.01221807123383,0.29951647356655875,51.89910957035568,0
2024-11-01 05:33:43.403052,935.6471657368002,0.07897770234152635,354.18546437932406,0
2024-11-01 05:32:43.403052,692.0350828553761,0.27648407748022263,178.04736973173215,0
2024-11-01 05:31:43.403052,535.2143613198205,0.5584718196945501,293.09931606696756,1
2024-11-01 05:30:43.403052,291.2889616618872,0.3420365486110486,326.4247503449683,0
2024-11-01 05:29:43.403052,-10.186768348426938,0.526331162707846,279.3429968258034,1
2024-11-01 05:28:43.403052,495.52490000151676,0.5363401513175822,383.3678669424228,1
2024-11-01 05:27:43.403052,323.07009052145344,0.8672343835448743,202.1024412325155,0
2024-11-01 05:26:43.403052,47.07419854377893,0.19099165836389198,180.67025711769134,0
2024-11-01 05:25:43.403052,478.3683040937695,0.08488693757551768,153.2172301190232,0
2024-11-01 05:24:43.403052,-7.19552882976858,0.001558808701174419,202.39390966294565,0
2024-11-01 05:23:43.403052,968.552124951121,0.6995082835620475,128.37582454080936,1
2024-11-01 05:22:43.403052,361.96147578264794,0.03982167528881175,134.53435530668753,0
2024-11-01 05:21:43.403052,803.9311972445292,0.32515168300287645,344.86106498167527,0
